#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
197.168,0.651239,0.126579,-0.0683693,38.3159,-22.9217,192.57,197.679,0.510999
43.9561,0.150369,0.0293755,0.063635,6.43369,-0.887281,43.9873,44.4671,0.510999
661.852,0.00716104,0.00139935,-2.59006,2.97661,5.28183,662.335,662.363,0.510999
498.439,0.0274897,0.00537176,0.620354,-1.12462,-0.815933,498.948,498.95,0.510999
5.52924,0.327014,0.0638157,-0.586692,1.95592,-2.44574,5.13966,6.04024,0.510999
46.2172,0.184983,0.0361321,-2.45115,-5.78803,0.228183,46.365,46.7282,0.510999
14.4277,0.686454,0.133345,-0.120228,2.62735,-1.74698,14.5928,14.9387,0.510999
31.5811,0.181213,0.0353963,2.90838,-1.58829,10.3701,30.3246,32.0921,0.510999
23.3519,0.884263,0.171106,-0.142678,15.2488,6.42138,17.1877,23.8629,0.510999
15.3674,0.803824,0.155804,-0.741698,10.1628,-1.14392,12.1355,15.8784,0.510999
7.48965,8.11322,1.00807,-0.176042,6.56563,0.507436,4.5149,8.00065,0.510999
4.37774,1.89672,0.354943,2.20813,-0.300798,-0.86122,4.77562,4.88874,0.510999
223.396,0.312723,0.0610337,2.59683,-20.0639,-5.51566,222.938,223.907,0.510999
26.2671,0.631767,0.122833,-1.37177,3.6872,-3.91913,26.2269,26.7781,0.510999
11.85,0.126647,0.0247433,-0.687409,1.91125,-0.689677,12.1821,12.361,0.510999
304.839,0.0955265,0.0186648,-1.69269,-0.865093,-17.9058,304.823,305.35,0.510999
271.166,0.0498706,0.009745,-0.867314,5.98801,-5.98471,271.545,271.677,0.510999
175.245,0.111989,0.0218805,-1.28518,1.21724,-5.00166,175.679,175.756,0.510999
13.8819,1.35832,0.25945,3.06511,-13.4427,4.04953,-3.12867,14.3929,0.510999
12.8893,1.94774,0.363682,2.97215,-12.7098,4.19113,0.450204,13.4003,0.510999
43.9357,0.660171,0.128297,1.36082,-13.076,6.99364,41.8969,44.4467,0.510999
1.24,0.617026,0.119995,1.00613,-0.276151,0.575014,1.54854,1.75099,0.510999
17.1657,0.902143,0.174496,-0.83142,10.5691,11.1865,8.68101,17.6767,0.510999
33.2632,0.0271689,0.00530907,2.41778,0.977279,1.81895,33.7072,33.7742,0.510999
14.1496,0.141453,0.0276345,2.97961,5.08375,-3.34728,13.3276,14.6606,0.510999
9.59972,0.0446117,0.00871743,-1.71734,-0.990389,-1.66699,9.90988,10.1107,0.510999
38.2935,0.134628,0.0263017,1.56746,-6.85478,7.89837,37.3652,38.8045,0.510999
137.021,0.0566563,0.0110709,-2.65761,-8.30434,-6.23271,137.138,137.532,0.510999
10.7247,2.11554,0.392005,2.0395,-9.6347,0.410697,5.74308,11.2357,0.510999
10.2622,1.31622,0.251749,2.461,-6.34722,4.10641,7.65841,10.7732,0.510999
30.1002,0.0676072,0.0132105,1.489,10.7394,-0.12772,28.6607,30.6112,0.510999
36.87,0.144807,0.0282894,2.39528,-12.0368,8.65971,34.3104,37.381,0.510999
40.1104,1.74026,0.327799,1.83594,-1.9228,17.4742,36.6169,40.6214,0.510999
23.9657,0.332441,0.0648716,-2.83672,-2.69047,-11.8215,21.257,24.4767,0.510999
8.94164,1.32353,0.253087,-2.32874,-3.41803,1.09243,8.73012,9.45264,0.510999
25.7024,1.44532,0.275263,-0.484987,6.12655,-6.38819,24.6686,26.2134,0.510999
5.05651,0.912901,0.176535,-1.50717,-0.152146,-4.18595,3.6319,5.56751,0.510999
458.005,0.302071,0.0589599,-0.220512,30.7173,0.765276,457.485,458.516,0.510999
30.9284,0.304737,0.0594789,-0.58817,-2.4069,-9.10914,29.9901,31.4394,0.510999
3.6588,1.36896,0.261389,2.49661,-1.39958,2.55281,2.94116,4.1698,0.510999
26.3625,0.051061,0.00997758,1.45556,5.30428,0.766871,26.3287,26.8735,0.510999
147.059,0.0442951,0.00865557,0.43711,5.16974,2.75659,147.453,147.57,0.510999
11.6277,1.39163,0.265519,1.70556,2.34715,8.33849,8.48814,12.1387,0.510999
4.8208,0.206773,0.0403839,0.13576,1.52133,1.86267,4.73107,5.3318,0.510999
13.8123,0.376438,0.0734281,0.400555,1.95465,0.192516,14.1788,14.3233,0.510999
59.693,0.939431,0.181554,-2.76898,-26.7382,-7.6143,53.3981,60.204,0.510999
7.22608,0.369347,0.0720497,-0.613972,5.52283,-1.13147,5.27441,7.73708,0.510999
0.890496,0.490836,0.0956225,2.0614,0.653502,-0.77139,-0.825203,1.40149,0.510999
78.1491,0.152728,0.0298359,-2.46953,-1.41459,-9.09212,78.1184,78.6601,0.510999
64.0074,0.0827274,0.0161645,2.12918,-1.59481,0.124678,64.4966,64.5184,0.510999
16.9708,0.202324,0.0395159,-0.0552647,8.73787,-7.50993,13.1378,17.4818,0.510999
11.8276,1.69192,0.319307,-0.571479,4.90536,-6.86073,8.9915,12.3386,0.510999
8.78717,0.507949,0.098935,0.905177,-5.9735,1.48394,6.95054,9.29817,0.510999
215.412,0.14152,0.0276476,3.0999,-30.1652,-2.3684,213.792,215.923,0.510999
367.624,0.0346387,0.0067687,2.96812,7.33043,-7.85719,367.977,368.135,0.510999
97.4485,0.16047,0.0313474,0.176278,12.8497,-4.79242,96.9934,97.9595,0.510999
9.67084,0.782788,0.151789,0.384761,1.53874,6.31734,7.81871,10.1818,0.510999
71.4115,0.305173,0.0595638,-2.36503,-9.57202,4.23841,71.1548,71.9225,0.510999
412.256,0.105371,0.0205877,-2.15722,-8.09613,-4.438,412.663,412.767,0.510999
2.58601,0.291151,0.056833,-2.74443,-2.4358,0.540056,1.76226,3.09701,0.510999
551.953,0.0758813,0.014827,-2.09887,0.912928,-1.56024,552.461,552.464,0.510999
