#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
163.816,0.00452498,0.000630185,-2.24597,0.0475805,1.07464,164.323,164.327,0.510999
6.63288,0.0472891,0.00658576,-0.784385,3.13808,1.13759,6.29541,7.14388,0.510999
159.402,0.140516,0.0195669,2.53665,-5.94502,0.141877,159.802,159.913,0.510999
189.273,0.0615862,0.00857678,1.86909,1.89868,1.72108,189.766,189.784,0.510999
26.514,0.0072562,0.00101056,1.66177,1.85686,1.46348,26.9165,27.025,0.510999
782.725,0.00391991,0.000545917,-0.00156907,9.67214,-3.00163,783.171,783.236,0.510999
167.411,0.389757,0.0542275,-2.79317,-9.53362,1.52481,167.643,167.922,0.510999
2356.46,0.0187752,0.00261478,-1.43382,2.04873,-5.57785,2356.96,2356.97,0.510999
1786.21,0.0166587,0.00232002,-1.30678,2.79289,-4.23782,1786.71,1786.72,0.510999
1597.91,0.00587701,0.000818478,-2.15633,-1.28774,-0.0305401,1598.43,1598.43,0.510999
47.1249,0.0118351,0.00164825,-2.43111,0.289499,-0.66061,47.6277,47.6359,0.510999
1142.85,0.0477353,0.0066479,-1.1681,4.42677,-2.02271,1143.35,1143.36,0.510999
50.0988,0.016063,0.00223706,1.30935,-2.23891,0.773173,50.5517,50.6098,0.510999
135.269,0.407555,0.0566985,-0.401376,11.8326,3.14686,135.226,135.78,0.510999
917.893,0.117457,0.0163566,-1.46677,0.969764,-12.147,918.323,918.404,0.510999
24.1249,0.994547,0.137633,2.50174,-5.96379,1.03205,23.8753,24.6358,0.510999
43.1107,0.346712,0.0482483,-0.56216,1.60701,-2.45912,43.5197,43.6217,0.510999
356.806,0.0511912,0.00712917,0.465636,-1.18394,-0.824534,357.313,357.317,0.510999
39.3669,0.0558478,0.00777765,0.372658,0.34022,2.45299,39.7977,39.8779,0.510999
24.3283,1.03939,0.143755,-1.47179,-0.0889973,-2.07396,24.7472,24.8393,0.510999
225.05,0.0155823,0.00217011,1.78683,-0.225259,2.69243,225.544,225.561,0.510999
2.37771,0.0553173,0.00770378,2.77505,0.00906175,-0.219132,2.83469,2.88871,0.510999
14.7818,0.010625,0.00147972,-0.177899,-1.44378,3.83271,14.7253,15.2928,0.510999
3219.23,0.00727128,0.00101266,0.602459,8.46764,-1.53155,3219.73,3219.74,0.510999
6.53839,1.22601,0.169113,2.79865,-3.58853,-0.549155,6.0211,7.04939,0.510999
4068.46,0.0121682,0.00169463,-1.62692,-1.92698,-8.05318,4068.97,4068.98,0.510999
