#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
3.18237,0.547226,0.0380871,-2.21634,-1.53425,1.85304,2.75539,3.69337,0.510999
161.488,0.0417789,0.00290922,-2.40182,0.461432,1.47301,161.991,161.999,0.510999
551.839,0.0473696,0.00329852,-0.510927,-1.57853,-1.85384,552.344,552.35,0.510999
18.0954,0.156648,0.0109076,-2.13754,-0.876539,-1.30143,18.533,18.6064,0.510999
6.11361,2.54146,0.175158,-0.254334,6.22133,-0.0707162,2.21686,6.62461,0.510999
3.52888,4.12508,0.279715,2.67154,-2.61958,1.30579,2.73719,4.03988,0.510999
13.029,2.18732,0.15115,-2.99289,-4.529,-2.02543,12.5879,13.54,0.510999
3067.21,0.0761815,0.00530478,-1.91761,-9.21443,-7.40134,3067.7,3067.72,0.510999
5.08487,2.32842,0.160739,-1.191,1.1048,3.95446,3.76753,5.59586,0.510999
51.4349,2.01994,0.139739,0.178439,9.57918,-2.68625,50.9818,51.9459,0.510999
14.0743,0.226505,0.0157711,-0.860337,0.297511,-0.339912,14.5694,14.5853,0.510999
31.5203,0.10351,0.00720769,-2.70214,-2.59852,-3.04762,31.7758,32.0313,0.510999
54.5017,0.97534,0.0678127,-2.88304,-11.4314,-2.8714,53.7328,55.0127,0.510999
2.88844,2.66272,0.183334,-2.0685,-0.378588,-2.10117,2.59554,3.39944,0.510999
629.113,0.0135487,0.000943447,-2.26071,-1.96705,-1.84649,629.618,629.624,0.510999
28.7878,0.341962,0.0238077,0.935226,4.12621,3.7896,28.7536,29.2988,0.510999
3.5949,3.33327,0.228071,0.632317,3.79193,0.357886,1.44585,4.1059,0.510999
120.123,0.337107,0.0234698,2.75873,-4.28,0.203998,120.557,120.634,0.510999
1781.84,0.0251332,0.00175012,0.577516,2.34098,8.68179,1782.32,1782.35,0.510999
184.25,0.387045,0.026945,-1.81233,-3.17127,-5.85881,184.64,184.761,0.510999
222.266,0.0777785,0.00541598,-1.02522,6.20141,-4.61658,222.643,222.777,0.510999
551.367,0.101504,0.00706801,-3.03535,1.00573,2.44446,551.871,551.878,0.510999
89.9404,0.0174585,0.0012157,2.54057,-0.0749235,-4.6838,90.3286,90.4514,0.510999
71.2594,0.0494849,0.00344582,1.33048,7.55185,-2.20165,71.3362,71.7704,0.510999
6.8583,3.62424,0.247208,2.23028,-0.0940759,5.03417,5.35664,7.36929,0.510999
127.244,0.0368377,0.00256515,0.504111,0.379178,1.09078,127.749,127.755,0.510999
72.437,0.784095,0.0545455,2.62515,-17.1148,-6.39192,70.6214,72.948,0.510999
9.80831,0.620472,0.0431791,2.54579,4.49636,-1.37983,9.17092,10.3193,0.510999
38.2255,2.1868,0.151115,-0.824439,-1.08667,-4.27948,38.4806,38.7365,0.510999
6.0306,0.579083,0.040302,1.13042,2.27002,1.11701,6.01088,6.5416,0.510999
8.08066,2.63551,0.181501,-1.32256,-0.244911,-2.49524,8.20179,8.59166,0.510999
133.492,0.870925,0.0605718,0.142762,19.0634,8.08849,132.392,134.003,0.510999
612.937,0.0660125,0.00459668,1.08707,0.920971,9.61065,613.372,613.448,0.510999
39.0839,0.0604691,0.00421068,-1.16663,-4.36438,12.9028,37.1748,39.5949,0.510999
37.5525,0.573373,0.039905,-2.56297,1.95074,-5.81737,37.5623,38.0635,0.510999
54.5549,0.751555,0.0522861,-3.0444,-9.80893,2.2935,54.1343,55.0659,0.510999
269.152,0.0125062,0.000870857,-3.04652,0.410102,-1.89314,269.655,269.663,0.510999
3.20218,13.5297,0.755607,2.56709,-2.13038,2.99325,0.168883,3.71318,0.510999
20.5048,2.90714,0.199736,-0.376356,5.4984,1.12506,20.2461,21.0158,0.510999
282.121,0.452162,0.0314755,2.12878,-8.32778,20.9072,281.734,282.632,0.510999
86.165,0.394199,0.0274427,1.62162,1.00663,1.19347,86.6604,86.676,0.510999
755.16,0.0613673,0.00427323,-2.41543,-6.33694,4.13909,755.633,755.671,0.510999
21.7306,0.794795,0.0552884,-2.91912,-5.14693,0.542948,21.625,22.2416,0.510999
91.1941,0.78938,0.0549124,1.34609,-7.14299,6.95185,91.1604,91.7051,0.510999
9.05012,3.06223,0.210089,-2.70081,-4.25455,1.13612,8.47124,9.56112,0.510999
12.4066,0.191017,0.0133005,1.55455,-1.7222,2.32368,12.5793,12.9176,0.510999
131.183,1.26405,0.0877943,-0.124911,13.698,4.02613,130.917,131.694,0.510999
117.101,0.0428471,0.0029836,-0.214105,-0.0187639,-1.743,117.598,117.612,0.510999
5.73398,7.28752,0.469597,3.04284,-5.73462,-2.29178,0.774908,6.24497,0.510999
126.606,0.347382,0.0241848,0.813268,18.7702,5.42654,125.605,127.117,0.510999
1203.48,0.0483595,0.00336745,-0.704586,3.78429,-7.86934,1203.96,1204,0.510999
130.907,0.754,0.0524559,-0.990135,12.0701,-12.9976,130.214,131.418,0.510999
20.0216,0.011508,0.00080135,-0.871385,2.97051,3.14539,20.0651,20.5326,0.510999
23.5475,0.286108,0.0199202,-2.91346,-0.427241,0.726482,24.0383,24.0585,0.510999
4.1569,4.50466,0.303957,2.16853,-0.485912,2.40123,3.94032,4.6679,0.510999
370.402,0.0498233,0.00346938,-0.835126,6.31786,4.77752,370.828,370.913,0.510999
110.731,0.245847,0.0171176,2.56462,-3.66792,2.32276,111.156,111.242,0.510999
628.64,0.0370076,0.00257698,-1.8844,-0.802029,3.09896,629.143,629.151,0.510999
47.0788,0.0400848,0.00279126,1.818,3.41319,-3.73106,47.3177,47.5898,0.510999
95.0345,0.0484311,0.00337244,2.02179,-0.0939584,2.83278,95.5021,95.5455,0.510999
1843.28,0.0530347,0.003693,0.868182,8.37428,15.7993,1843.7,1843.79,0.510999
1209.3,0.032646,0.00227326,0.396994,4.4652,5.75434,1209.79,1209.81,0.510999
1157.57,0.106886,0.00744278,1.57532,1.86613,25.0728,1157.81,1158.08,0.510999
642.68,0.0342262,0.00238331,-1.34027,-4.51852,-3.33333,643.166,643.191,0.510999
170.048,0.140569,0.00978805,0.464508,10.709,2.9522,170.196,170.559,0.510999
722.468,0.080155,0.00558145,0.526414,12.3022,10.6364,722.796,722.979,0.510999
1425.13,0.0517001,0.00360007,0.774922,4.4044,-0.0312606,1425.63,1425.64,0.510999
24.7512,0.846534,0.0588794,-1.75441,2.2242,-3.29028,24.9428,25.2622,0.510999
60.0791,1.20396,0.0836408,2.28124,-2.75219,0.840034,60.5196,60.5901,0.510999
1696.15,0.0867798,0.00604275,2.22083,-2.62372,-6.95728,1696.65,1696.66,0.510999
420.22,0.155805,0.0108489,2.98177,-15.1217,1.25456,420.457,420.731,0.510999
14.2004,1.42534,0.0989283,1.55684,-2.64088,-5.97267,13.1725,14.7114,0.510999
823.202,0.0660974,0.00460259,1.92989,-1.69679,9.73562,823.654,823.713,0.510999
65.7154,0.00653004,0.000454713,-2.59335,-3.02493,2.81345,66.0955,66.2264,0.510999
370.959,0.049412,0.00344074,2.1022,-3.73432,14.5076,371.167,371.47,0.510999
1403.79,0.0741093,0.00516048,-2.0506,-6.91443,-5.24752,1404.27,1404.3,0.510999
298.289,0.099418,0.00692277,-0.0420624,3.00627,9.52883,298.632,298.8,0.510999
61.6946,0.683925,0.0475885,-1.68142,-2.26457,-4.4736,62.001,62.2056,0.510999
115.823,0.235199,0.0163764,-2.61243,-1.31342,-0.406821,116.325,116.334,0.510999
101.696,0.598277,0.0416363,1.32884,15.6048,12.5193,100.229,102.207,0.510999
96.5861,0.176983,0.0123234,1.46488,-5.62525,2.58884,96.8981,97.0971,0.510999
30.2201,0.031459,0.00219062,1.83599,0.0842831,0.0869241,30.7266,30.7311,0.510999
